6.751953065395355225e-02 2.499999936844687909e-05
9.524518251419067383e-01 2.499999936844687909e-05
1.664834737777709961e+00 7.499999628635123372e-05
2.470974028110504150e-01 9.999999747378751636e-05
2.536109983921051025e-01 4.999999873689375818e-05
2.923915982246398926e-01 9.999999747378751636e-05
7.191233634948730469e-01 0.000000000000000000e+00
6.280961036682128906e-01 4.999999873689375818e-05
3.426631167531013489e-02 2.499999936844687909e-05
1.738813966512680054e-01 0.000000000000000000e+00
1.084026992321014404e-01 4.999999873689375818e-05
3.675651550292968750e-02 2.499999936844687909e-05
4.611980170011520386e-02 4.999999873689375818e-05
8.706335723400115967e-02 3.333333370392210782e-05
8.512017875909805298e-02 4.999999873689375818e-05
3.075038269162178040e-02 2.499999936844687909e-05
1.007775962352752686e-01 4.999999873689375818e-05
5.245604738593101501e-02 7.499999628635123372e-05
4.639983177185058594e-02 4.999999873689375818e-05
1.063433587551116943e-01 2.499999936844687909e-05
3.339970111846923828e-02 4.999999873689375818e-05
1.292872987687587738e-02 2.499999936844687909e-05
9.244634956121444702e-02 2.499999936844687909e-05
7.990655303001403809e-02 2.499999936844687909e-05
4.345228895545005798e-02 9.999999747378751636e-05
6.976119428873062134e-02 0.000000000000000000e+00
3.642730787396430969e-02 4.999999873689375818e-05
1.139856278896331787e-01 6.666666740784421563e-05
4.646564647555351257e-02 7.499999628635123372e-05
3.336399793624877930e-02 4.999999873689375818e-05
5.643543973565101624e-02 1.249999913852661848e-04
6.481251865625381470e-02 0.000000000000000000e+00
4.513326287269592285e-02 0.000000000000000000e+00
2.134802006185054779e-02 2.499999936844687909e-05
7.245358824729919434e-02 7.499999628635123372e-05
3.797067329287528992e-02 2.499999936844687909e-05
6.478916108608245850e-02 0.000000000000000000e+00
4.295988380908966064e-02 4.999999873689375818e-05
4.588550329208374023e-02 2.499999936844687909e-05
3.959974274039268494e-02 7.499999628635123372e-05
1.843580044806003571e-02 4.999999873689375818e-05
4.853145778179168701e-02 3.333333370392210782e-05
4.698338732123374939e-02 4.999999873689375818e-05
2.628658153116703033e-02 7.499999628635123372e-05
7.090081274509429932e-02 2.499999936844687909e-05
1.842537149786949158e-02 2.499999936844687909e-05
3.813086822628974915e-02 7.499999628635123372e-05
3.779997676610946655e-02 4.999999873689375818e-05
3.649974614381790161e-02 4.999999873689375818e-05
3.493062779307365417e-02 2.499999936844687909e-05
4.216790944337844849e-02 2.499999936844687909e-05
3.034998103976249695e-02 4.999999873689375818e-05
6.274995207786560059e-02 9.999999747378751636e-05
5.101673305034637451e-02 2.499999936844687909e-05
8.040155470371246338e-02 2.499999936844687909e-05
4.567404091358184814e-02 0.000000000000000000e+00
5.396030098199844360e-02 2.499999936844687909e-05
5.183700472116470337e-02 4.999999873689375818e-05
3.450379148125648499e-02 2.499999936844687909e-05
2.106172032654285431e-02 2.499999936844687909e-05
4.572310298681259155e-02 2.499999936844687909e-05
1.984366029500961304e-02 7.499999628635123372e-05
4.034052044153213501e-02 0.000000000000000000e+00
2.951748296618461609e-02 2.499999936844687909e-05
4.162820056080818176e-02 2.499999936844687909e-05
4.651461169123649597e-02 4.999999873689375818e-05
4.023989289999008179e-02 2.499999936844687909e-05
