1.628952980041503906e+01 1.182586288452148438e+01
2.610860061645507812e+01 1.989348220825195312e+01
2.171940231323242188e+01 3.351748657226562500e+01
1.365861892700195312e+01 1.291117477416992188e+01
7.187026023864746094e+00 3.148319244384765625e+01
7.985057353973388672e+00 8.118400573730468750e+00
2.932267189025878906e+00 1.593596267700195312e+01
1.870802760124206543e+00 2.067491912841796875e+01
1.987227916717529297e+00 9.063117980957031250e+00
3.906091213226318359e+00 1.972244262695312500e+01
2.231206417083740234e+00 2.268457984924316406e+01
2.542972326278686523e+00 2.185895156860351562e+01
2.704091072082519531e+00 2.223538970947265625e+01
1.090661406517028809e+00 9.875225067138671875e+00
3.714948654174804688e+00 3.031651878356933594e+01
3.492451667785644531e+00 9.806425094604492188e+00
2.717047691345214844e+00 2.859017562866210938e+01
3.239388465881347656e+00 2.507763290405273438e+01
3.281043529510498047e+00 1.102134323120117188e+01
4.292967796325683594e+00 1.001389312744140625e+01
1.944262504577636719e+00 2.047071838378906250e+01
4.043599128723144531e+00 1.260770606994628906e+01
4.426160454750061035e-01 1.011471939086914062e+01
2.652610778808593750e+00 3.003362655639648438e+01
7.151881456375122070e-01 1.203579330444335938e+01
8.529045581817626953e-01 2.066662597656250000e+01
1.525457739830017090e+00 1.741296386718750000e+01
2.978047132492065430e-01 2.555099296569824219e+01
1.570389866828918457e+00 2.360795593261718750e+01
2.486423969268798828e+00 2.365221977233886719e+01
8.041551589965820312e+00 1.908035659790039062e+01
4.895472824573516846e-01 1.786594390869140625e+01
1.470747470855712891e+00 1.873418045043945312e+01
8.955262899398803711e-01 1.931171798706054688e+01
1.260792970657348633e+00 3.238247680664062500e+01
1.383132934570312500e+00 1.469893646240234375e+01
5.153295993804931641e-01 1.577566814422607422e+01
8.471877574920654297e-01 9.989944458007812500e+00
3.722900152206420898e+00 2.877986907958984375e+01
4.860894381999969482e-01 1.196859455108642578e+01
3.748075485229492188e+00 1.449553108215332031e+01
4.568773210048675537e-01 9.317317008972167969e+00
1.332237362861633301e+00 3.019498252868652344e+01
3.948904275894165039e+00 1.450574302673339844e+01
1.182808041572570801e+00 1.967061996459960938e+01
4.183087944984436035e-01 2.177177429199218750e+01
8.734352588653564453e-01 9.881356239318847656e+00
1.058992981910705566e+00 9.040231704711914062e+00
8.629047870635986328e-01 1.487535476684570312e+01
4.003760814666748047e+00 2.529866790771484375e+01
7.344390749931335449e-01 1.696373748779296875e+01
2.586006641387939453e+00 1.215895652770996094e+01
1.335518479347229004e+00 1.953139877319335938e+01
1.056967258453369141e+00 1.840838623046875000e+01
6.537766456604003906e+00 1.545513725280761719e+01
1.368686437606811523e+00 3.943338012695312500e+01
3.729088902473449707e-01 1.919061279296875000e+01
2.166212320327758789e+00 2.763569641113281250e+01
2.904699146747589111e-01 1.272271251678466797e+01
4.512157440185546875e-01 1.032218742370605469e+01
1.143122076988220215e+00 2.899552536010742188e+01
4.003517925739288330e-01 1.638022994995117188e+01
2.287675142288208008e-01 2.930263900756835938e+01
3.983460068702697754e-01 1.993583679199218750e+01
1.508561491966247559e+00 2.869401931762695312e+01
1.563207983970642090e+00 1.747011184692382812e+01
9.295492172241210938e-01 1.256071186065673828e+01
